/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_33_229.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_33_229.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_33_229.jpg, 0, 1, 0, 30.19069
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_33_331.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_33_331.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_33_331.jpg, 0, 1, 0, 30.1907
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_33_437.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_33_437.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_33_437.jpg, 0, 1, 0, 30.1907
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_33_544.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_33_544.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_33_544.jpg, 0, 1, 0, 30.19069
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_33_652.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_33_652.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_33_652.jpg, 0, 1, 0, 30.19072
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_33_753.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_33_753.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_33_753.jpg, -0.1275122, 1, 0, 30.18629
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_33_855.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_33_855.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_33_855.jpg, -0.1318774, 1, 0, 30.18991
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_33_964.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_33_964.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_33_964.jpg, 0, 1, 0, 30.19012
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_34_073.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_34_073.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_34_073.jpg, 0, 1, 0, 30.08838
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_34_177.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_34_177.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_34_177.jpg, 0, 1, 0, 30.20084
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_34_281.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_34_281.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_34_281.jpg, 0, 1, 0, 30.09594
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_34_383.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_34_383.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_34_383.jpg, 0, 1, 0, 30.20261
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_34_494.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_34_494.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_34_494.jpg, 0, 1, 0, 30.19039
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_34_597.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_34_597.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_34_597.jpg, 0.03189898, 1, 0, 30.19047
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_34_707.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_34_707.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_34_707.jpg, 0.3631232, 1, 0, 30.16056
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_34_808.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_34_808.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_34_808.jpg, 0.05983222, 1, 0, 30.19088
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_34_911.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_34_911.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_34_911.jpg, 0, 1, 0, 30.18976
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_35_014.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_35_014.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_35_014.jpg, 0, 1, 0, 30.19022
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_35_118.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_35_118.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_35_118.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_35_235.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_35_235.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_35_235.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_35_335.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_35_335.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_35_335.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_35_437.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_35_437.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_35_437.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_35_544.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_35_544.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_35_544.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_35_672.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_35_672.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_35_672.jpg, 0, 1, 0, 30.19027
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_35_780.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_35_780.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_35_780.jpg, 0.09069622, 1, 0, 30.18938
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_35_884.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_35_884.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_35_884.jpg, 0, 1, 0, 30.19019
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_35_984.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_35_984.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_35_984.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_36_094.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_36_094.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_36_094.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_36_205.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_36_205.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_36_205.jpg, 0, 1, 0, 30.19032
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_36_316.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_36_316.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_36_316.jpg, 0.09155703, 1, 0, 30.18824
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_36_416.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_36_416.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_36_416.jpg, 0, 1, 0, 30.19036
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_36_523.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_36_523.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_36_523.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_36_623.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_36_623.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_36_623.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_36_735.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_36_735.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_36_735.jpg, 0, 1, 0, 30.1905
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_36_841.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_36_841.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_36_841.jpg, 0.1040701, 1, 0, 30.18755
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_36_942.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_36_942.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_36_942.jpg, 0.1374661, 1, 0, 30.18959
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_37_049.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_37_049.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_37_049.jpg, 0, 1, 0, 30.18996
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_37_150.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_37_150.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_37_150.jpg, 0, 1, 0, 30.19023
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_37_260.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_37_260.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_37_260.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_37_365.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_37_365.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_37_365.jpg, 0, 1, 0, 30.19023
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_37_468.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_37_468.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_37_468.jpg, 0, 1, 0, 30.19027
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_37_574.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_37_574.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_37_574.jpg, 0.2374499, 1, 0, 30.17581
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_37_678.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_37_678.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_37_678.jpg, 0, 1, 0, 30.18947
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_37_787.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_37_787.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_37_787.jpg, 0, 1, 0, 30.19022
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_37_902.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_37_902.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_37_902.jpg, 0.04845607, 1, 0, 30.18993
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_38_011.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_38_011.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_38_011.jpg, 0.1668574, 1, 0, 30.18689
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_38_120.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_38_120.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_38_120.jpg, 0, 1, 0, 30.18973
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_38_225.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_38_225.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_38_225.jpg, 0, 1, 0, 30.19043
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_38_326.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_38_326.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_38_326.jpg, 0, 1, 0, 30.19027
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_38_434.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_38_434.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_38_434.jpg, 0, 1, 0, 30.19039
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_38_538.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_38_538.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_38_538.jpg, 0.1379102, 1, 0, 30.18538
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_38_648.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_38_648.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_38_648.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_38_752.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_38_752.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_38_752.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_38_858.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_38_858.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_38_858.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_38_964.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_38_964.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_38_964.jpg, 0.1014093, 1, 0, 30.18777
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_39_074.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_39_074.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_39_074.jpg, 0.1761693, 1, 0, 30.18873
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_39_179.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_39_179.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_39_179.jpg, 0, 1, 0, 30.1898
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_39_280.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_39_280.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_39_280.jpg, 0, 1, 0, 30.19019
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_39_381.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_39_381.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_39_381.jpg, 0, 1, 0, 30.19034
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_39_490.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_39_490.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_39_490.jpg, 0, 1, 0, 30.19026
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_39_594.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_39_594.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_39_594.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_39_695.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_39_695.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_39_695.jpg, 0.2150938, 1, 0, 30.17794
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_39_797.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_39_797.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_39_797.jpg, 0.09104991, 1, 0, 30.1912
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_39_899.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_39_899.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_39_899.jpg, 0, 1, 0, 30.18992
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_40_009.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_40_009.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_40_009.jpg, 0, 1, 0, 30.19038
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_40_110.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_40_110.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_40_110.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_40_223.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_40_223.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_40_223.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_40_329.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_40_329.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_40_329.jpg, 0.1926359, 1, 0, 30.18367
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_40_431.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_40_431.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_40_431.jpg, 0, 1, 0, 30.18969
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_40_550.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_40_550.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_40_550.jpg, 0, 1, 0, 30.19007
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_40_653.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_40_653.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_40_653.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_40_761.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_40_761.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_40_761.jpg, 0, 1, 0, 30.1906
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_40_863.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_40_863.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_40_863.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_40_972.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_40_972.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_40_972.jpg, 0, 1, 0, 30.19033
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_41_082.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_41_082.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_41_082.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_41_186.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_41_186.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_41_186.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_41_290.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_41_290.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_41_290.jpg, 0, 1, 0, 30.19038
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_41_393.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_41_393.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_41_393.jpg, 0.09277797, 1, 0, 30.18812
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_41_501.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_41_501.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_41_501.jpg, 0.2055659, 1, 0, 30.18272
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_41_616.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_41_616.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_41_616.jpg, 0, 1, 0, 30.18975
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_41_722.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_41_722.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_41_722.jpg, 0.2896471, 1, 0, 30.17389
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_41_827.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_41_827.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_41_827.jpg, 0.1815931, 1, 0, 30.19112
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_41_936.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_41_936.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_41_936.jpg, 0, 1, 0, 30.18872
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_42_050.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_42_050.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_42_050.jpg, 0, 1, 0, 30.19015
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_42_156.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_42_156.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_42_156.jpg, 0, 1, 0, 30.19053
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_42_260.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_42_260.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_42_260.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_42_360.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_42_360.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_42_360.jpg, 0.03376794, 1, 0, 30.19004
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_42_462.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_42_462.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_42_462.jpg, 0.3355647, 1, 0, 30.16363
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_42_567.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_42_567.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_42_567.jpg, 0.2177728, 1, 0, 30.19094
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_42_672.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_42_672.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_42_672.jpg, 0, 1, 0, 30.1882
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_42_774.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_42_774.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_42_774.jpg, 0, 1, 0, 30.19007
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_42_882.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_42_882.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_42_882.jpg, 0, 1, 0, 30.19026
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_42_987.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_42_987.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_42_987.jpg, 0, 1, 0, 30.19034
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_43_094.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_43_094.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_43_094.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_43_205.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_43_205.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_43_205.jpg, 0.1884538, 1, 0, 30.18052
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_43_314.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_43_314.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_43_314.jpg, 0.1391069, 1, 0, 30.19034
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_43_424.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_43_424.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_43_424.jpg, 0, 1, 0, 30.18946
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_43_525.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_43_525.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_43_525.jpg, 0.03231311, 1, 0, 30.19027
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_43_633.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_43_633.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_43_633.jpg, 0.3846481, 1, 0, 30.16054
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_43_741.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_43_741.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_43_741.jpg, 0.09306013, 1, 0, 30.19143
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_43_842.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_43_842.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_43_842.jpg, 0.05870426, 1, 0, 30.19018
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_04_43_952.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_04_43_952.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_04_43_952.jpg, 0.256971, 1, 0, 30.18053
